pic_ID,symbol_word,utterance_lemmas
Expressionism/egon-schiele/self-portrait-with-raised-arms-back-view-1912.jpg,smile,"['The', 'water', 'color', 'mixing', 'together', ',', 'and', 'form', 'of', 'the', 'man', 'in', 'the', 'painting', ',', 'make', 'me', 'smile', '.']"
Expressionism/egon-schiele/madame-sohn-1918.jpg,smile,"['Curly', 'haired', 'young', 'female', 'with', 'a', 'lively', 'face', 'and', 'a', 'slight', 'smile', '.', 'She', 'look', 'mezmerized', '.']"
Rococo/maurice-quentin-de-la-tour/charles-maron-a-lawyer-in-parliament.jpg,smile,"['Smiley', 'and', 'good', 'natured', 'young', 'man', '.', 'With', 'a', 'wig', 'and', 'velvet', 'waist', 'coat', 'he', 'look', 'prosperus', '.']"
Rococo/maurice-quentin-de-la-tour/jean-le-rond-d-alembert.jpg,happiness,"['The', 'man', ""'s"", 'gleeful', 'happiness', 'is', 'wonderfully', 'captured', 'in', 'this', 'portrait', '.']"
Romanticism/francisco-goya/bravissimo-1799.jpg,smile,"['This', 'make', 'me', 'smile', 'a', 'it', 'is', 'non-sensical', 'and', 'silly']"
Expressionism/egon-schiele/old-brick-house-in-carinthia-1913.jpg,happiness,"['This', 'barn', 'is', 'a', 'piece', 'of', 'painting', 'history', 'and', 'happiness']"
Rococo/maurice-quentin-de-la-tour/study-for-portrait-of-unknown-man-1.jpg,smile,"['The', 'faint', 'smile', 'make', 'the', 'painting', 'look', 'so', 'real', 'and', 'alive', '.']"
Rococo/maurice-quentin-de-la-tour/face-of-the-man.jpg,smile,"['The', 'man', 'light', 'brown', 'beard', 'and', 'mustache', '.', 'His', 'red', 'lip', 'that', 'pull', 'in', 'a', 'slight', 'smile', '.']"
Rococo/louise-elisabeth-vigee-le-brun/madame-vigee-lebrun-and-her-daughter-jeanne-lucie-louise-1789.jpg,smile,"['Wonderful', 'use', 'of', 'color', 'and', 'realism', '.', 'The', 'facial', 'expression', 'are', 'appealing', 'and', 'make', 'me', 'smile', '.']"
Rococo/maurice-quentin-de-la-tour/madame-de-la-poupliniere.jpg,smile,"['Women', 'is', 'leaning', 'into', 'book', 'or', 'paper', 'and', 'involved', 'in', 'activity', '.', 'She', 'ha', 'slight', 'smile', '.', 'Not', 'sure', 'what', 'the', 'box', 'is', 'on', 'bottom', 'of', 'painting', '.']"
Rococo/louise-elisabeth-vigee-le-brun/portrait-of-countess-golovine.jpg,smile,"['The', 'bright', 'red', 'dress', 'make', 'me', 'happy', '-', 'the', 'color', 'is', 'cheerful', ',', 'and', 'brings', 'out', 'her', 'lovely', 'smile', '.', 'She', 'is', 'endearing', '.']"
Rococo/maurice-quentin-de-la-tour/marie-josephe-of-saxony-2.jpg,smile,"['The', 'woman', 'in', 'the', 'picture', 'ha', 'a', 'cheeky', 'smile', '.']"
Rococo/maurice-quentin-de-la-tour/portrait-of-unknown-man.jpg,smile,"['nice', 'sly', 'smile', 'of', 'peach', 'color', 'and', 'blue', 'hue']"
Realism/camille-corot/view-near-naples-1841.jpg,happiness,"['I', 'like', 'this', 'painting', 'because', 'it', 'take', 'me', 'back', 'to', 'a', 'simpler', 'time', 'where', 'happiness', 'wa', ""n't"", 'something', 'you', 'had', 'to', 'search', 'for', '.']"
Rococo/maurice-quentin-de-la-tour/portrait-of-alexandre-jean-joseph-le-riche-de-la-pouplini-re-1.jpg,smile,"['The', 'man', 'in', 'this', 'painting', 'seems', 'very', 'happy', ',', 'like', 'he', 'is', 'part', 'of', 'some', 'inside', 'joke', ',', 'or', 'is', 'trying', 'to', 'hold', 'back', 'laughter', '.', 'His', 'smile', 'is', 'contagious', ';', 'it', 'is', 'hard', 'to', 'look', 'at', 'this', 'painting', 'and', 'not', 'smile', '.']"
Art_Nouveau_Modern/henri-de-toulouse-lautrec/m-praince-1893.jpg,smile,"['The', 'smile', 'on', 'the', 'man', 'is', 'amusing', ',', 'however', 'the', 'overall', 'composition', 'is', 'amateurish', '.']"
Rococo/maurice-quentin-de-la-tour/mademoiselle-ferrand-meditating-on-newton.jpg,smile,"['This', 'woman', 'look', 'pretty', 'content', 'with', 'her', 'smile', '.']"
Rococo/louise-elisabeth-vigee-le-brun/portrait-of-countess-catherine-skavronskaya.jpg,smile,"['I', 'like', 'the', 'shy', 'bashful', 'smile', 'the', 'woman', 'ha', 'it', 'reminds', 'me', 'of', 'Princess', 'Diana']"
Color_Field_Painting/sam-francis/untitled-1966(2).jpg,smile,"['The', 'bright', 'color', 'make', 'me', 'smile', '.', 'The', 'bold', 'primary', 'color', 'along', 'the', 'edge', 'remind', 'me', 'of', 'my', 'childhood', '.']"
Rococo/maurice-quentin-de-la-tour/study-for-portrait-of-unknown-man-2.jpg,smile,"['This', 'man', 'apparently', 'is', 'amused', 'at', 'something', ',', 'a', 'he', 'demonstrates', 'a', 'half', 'smile', 'and', 'a', 'laugh', 'that', 'he', 'is', 'trying', 'to', 'hold', 'inside', 'of', 'himself', '.']"
Color_Field_Painting/sam-francis/untitled-sfp84-305-sfp86-497-1984.jpg,smile,"['This', 'put', 'a', 'smile', 'on', 'my', 'face', 'since', 'the', 'runny', 'color', 'and', 'texture', 'make', 'it', 'seem', 'like', 'two', 'oddly', 'colored', 'ice', 'cream', 'sandwich', 'are', 'melting', 'in', 'the', 'sun', '.']"
Baroque/francesco-solimena/diedci.jpg,smile,"['The', 'man', 'on', 'bottom', 'left', 'ha', 'smile', '.', 'Man', 'reading', 'from', 'a', 'book', 'is', 'looking', 'to', 'the', 'heaven', '.']"
Symbolism/konstantin-somov/portrait-of-a-ostroumova-lebedeva.jpg,smile,"['the', 'portrait', 'make', 'me', 'want', 'to', 'smile', 'along', 'with', 'the', 'girl']"
Rococo/maurice-quentin-de-la-tour/abbot-jean-jacques-huber.jpg,happiness,"['Guy', 'a', 'slight', 'smile', 'of', 'happiness', 'and', 'optimistic', 'thought', '.']"
Rococo/louise-elisabeth-vigee-le-brun/countess-skavronskaia-1796.jpg,smile,"['The', 'way', 'the', 'artist', 'painted', 'her', 'smile', ',', 'very', 'detailed', 'and', 'warm', ',', 'there', 'is', 'also', 'a', 'lot', 'of', 'warmth', 'in', 'the', 'color', 'choice', 'made', '.']"
Rococo/maurice-quentin-de-la-tour/louis-of-france-dauphin-son-of-louis-xv.jpg,smile,"['Young', 'male', 'dressed', 'in', 'pale', 'blue', 'and', 'medal', 'smile', 'slightly', 'and', 'seems', 'friendly', 'and', 'easy', '.']"
Romanticism/francesco-hayez/the-last-kiss-of-romeo-and-juliet-1823.jpg,happiness,"['The', 'excitement', 'of', 'the', 'woman', 'who', 'make', 'secret', 'love', 'with', 'her', 'lover', 'give', 'me', 'happiness', '.']"
Expressionism/egon-schiele/two-little-girls-1911.jpg,smile,"['Two', 'sister', 'hiding', 'a', 'crime', 'and', 'giving', 'a', 'smile', '.']"
Naive_Art_Primitivism/marc-chagall/the-creation-of-man-6.jpg,smile,"['There', 'are', 'a', 'lot', 'of', 'different', 'figure', 'in', 'it', '.', 'A', 'yellow', 'face', 'appears', 'to', 'smile', '.', 'A', 'red', 'turbine', 'spin', '.', 'A', 'white', 'figure', 'drift', '.']"
Rococo/maurice-quentin-de-la-tour/portrait-of-abbot.jpg,smile,"['His', 'kind', 'gaze', 'give', 'a', 'positive', 'vibe', 'and', 'his', 'subtle', 'smile', 'make', 'him', 'look', 'so', 'bright', ',', 'a', 'if', 'expecting', 'something', 'good', 'soon']"
Baroque/francisco-de-zurbaran/the-young-virgin-1630.jpg,smile,"['this', 'girl', 'ha', 'a', 'sweet', 'look', 'on', 'her', 'face', 'that', 'make', 'me', 'smile']"
Rococo/maurice-quentin-de-la-tour/study-for-portrait-of-mademoiselle-dangeville-2.jpg,smile,"['His', 'smile', 'seems', 'to', 'have', 'a', 'secret', 'hidden', 'behind', 'it', '.']"
Expressionism/egon-schiele/portrait-of-the-artist-s-wife-1917.jpg,smile,"['The', 'colour', 'are', 'soothing', 'to', 'me', '.', 'Her', 'smile', 'is', 'subtle', 'a', 'well', '.', 'Makes', 'me', 'content']"
Baroque/frans-hals/daniel-van-aken-playing-the-violin.jpg,smile,"['The', 'violin', 'and', 'the', 'smile', 'on', 'the', 'painting', 'give', 'more', 'live', '.']"
Expressionism/egon-schiele/portrait-of-victor-ritter-von-bauer-1918.jpg,smile,"['The', 'color', 'are', 'warm', 'and', 'so', 'is', 'his', 'smile', '.', 'He', 'look', 'comfortable', 'in', 'the', 'moment']"
Rococo/maurice-quentin-de-la-tour/francois-dachery.jpg,smile,"['the', 'old', 'man', 'look', 'quite', 'young', 'with', 'his', 'pleasant', 'look', 'and', 'smart', 'smile']"
Color_Field_Painting/theodoros-stamos/infinity-field-lefkada-series.jpg,happiness,"['the', 'red', 'mean', 'happiness', 'and', 'excitment', 'to', 'me']"
Pop_Art/valerio-adami/gottfried-keller-ritratto-1986.jpg,smile,"['The', 'man', 'seems', 'to', 'be', 'at', 'peace', '.', 'Also', 'the', 'goat', 'seems', 'to', 'smile', '.']"
Rococo/maurice-quentin-de-la-tour/portrait-of-mademoiselle-dangeville.jpg,smile,"['The', 'face', 'ha', 'a', 'nice', 'soft', 'smile', 'and', 'dark', 'beady', 'eye']"
Rococo/maurice-quentin-de-la-tour/jeanne-elisabeth-de-geer-baroness-tuyll.jpg,smile,"['The', 'person', 'look', 'something', 'like', 'a', 'living', 'ghost', 'with', 'the', 'prominent', 'face', 'and', 'subdued', 'smile', ',', 'give', 'a', 'slight', 'sense', 'of', 'awe', '.']"
Realism/camille-corot/woman-with-daisies-1870.jpg,smile,"['Her', ""'almost"", 'smile', ""'"", 'conveys', 'a', 'special', 'secret', ',', 'and', 'her', ""'hand"", 'in', 'hair', ""'"", 'gesture', 'is', 'seductive', '.']"
Art_Nouveau_Modern/gustav-klimt/chruch-in-cassone.jpg,happiness,"['A', 'beautiful', 'village', 'with', 'a', 'beautiful', 'pond', '.', 'The', 'village', 'is', 'happiness', 'and', 'so', 'relaxed', '.']"
Symbolism/konstantin-somov/two-masks-pair-on-the-eve-of-the-carnival.jpg,smile,"['The', 'blue', 'background', 'and', 'the', 'red', 'on', 'her', 'dress', 'stand', 'out', 'and', 'i', 'llove', 'the', 'detail', 'in', 'her', 'smile']"
Symbolism/konstantin-somov/in-love-on-the-stone-1906.jpg,smile,"['This', 'is', 'funny', 'looking', 'and', 'can', 'always', 'bring', 'out', 'a', 'smile', 'on', 'someone', '.']"
Rococo/louise-elisabeth-vigee-le-brun/portrait-of-count-pavel-shuvalov-1799.jpg,smile,"['The', 'scholarly', 'appearance', 'and', 'kind', 'smile', 'convey', 'a', 'good-natured', 'and', 'compassionate', 'man']"
Rococo/maurice-quentin-de-la-tour/portrait-of-isabelle-de-charriere-1766.jpg,smile,"['The', 'woman', 'is', 'cracking', 'a', 'small', 'smile', 'a', 'she', 'look', 'on']"
Symbolism/konstantin-somov/masquerade.jpg,smile,"['This', 'painting', 'make', 'me', 'smile', '.', 'There', 'is', 'a', 'lot', 'to', 'take', 'in', '-', 'partygoer', 'at', 'a', 'masked', 'ball', ',', 'with', 'one', 'couple', 'in', 'a', 'boat', 'kissing', ',', 'and', 'another', 'couple', 'meeting', 'on', 'the', 'bridge', '.', 'I', 'love', 'the', 'lady', ""'"", 'dress', ',', 'with', 'the', 'pop', 'of', 'red', 'that', 'brightens', 'the', 'whole', 'painting', '.']"
Expressionism/egon-schiele/two-boys-1910.jpg,smile,"['this', 'child', 'resembles', 'a', 'small', 'doll', 'it', 'make', 'me', 'smile', '.']"
Rococo/maurice-quentin-de-la-tour/study-for-portrait-of-unknown-woman-2.jpg,smile,"['She', 'look', 'so', 'lifelike', 'and', 'happy', ',', 'and', 'seeing', 'her', 'smile', 'make', 'me', 'want', 'to', 'smile', ',', 'too', '.']"
Symbolism/konstantin-somov/slumbering-lady-in-black-dress.jpg,smile,"['The', 'woman', 'with', 'a', 'elegant', 'dress', 'smile', 'peacefully', 'with', 'her', 'eye', 'closed']"
Cubism/oscar-dominguez/tauromaquia-1951.jpg,smile,"['The', 'teeth', 'and', 'eye', 'and', 'the', 'general', 'expression', 'of', 'the', 'bull', 'make', 'me', 'smile', ',', 'although', 'I', 'think', 'he', ""'s"", 'being', 'stabbed']"
Symbolism/konstantin-somov/young-woman-asleep.jpg,smile,"['The', 'subject', 'in', 'the', 'painting', 'appears', 'to', 'resting', 'very', 'comfortably', ',', 'and', 'lip', 'almost', 'have', 'a', 'hint', 'of', 'a', 'smile', '.', 'The', 'shade', 'of', 'blue', 'have', 'a', 'calming', 'effect', '.']"
Rococo/louise-elisabeth-vigee-le-brun/self-portrait-1781.jpg,smile,"['The', 'smile', 'on', 'this', 'woman', 'feel', 'genuine', 'and', 'brings', 'some', 'light', 'to', 'this', 'dark', 'painting', '.', 'The', 'detail', 'of', 'her', 'hair', 'is', 'impressive', '.']"
Rococo/maurice-quentin-de-la-tour/preparation-of-the-portrait-of-joseph-amedee-victor-paris-son-of-john-of-paris-montmartel.jpg,smile,"['the', 'man', ""'s"", 'beaming', 'smile', 'speaks', 'across', 'time', ',', 'and', 'we', 'feel', 'like', 'we', ""'re"", 'sitting', 'in', 'the', 'same', 'room', 'a', 'the', 'man']"
Art_Nouveau_Modern/henri-de-toulouse-lautrec/jane-avril.jpg,smile,"['The', 'cartoonish', 'line', 'and', 'her', 'sassy', 'expression', 'are', 'smile', 'worthy']"
Realism/camille-corot/trees-and-rocks-at-la-serpentara-1827.jpg,happiness,"['Very', 'simple', 'hillside', 'with', 'tree', '.', 'Good', 'use', 'of', 'shadow', 'and', 'light', 'portrays', 'a', 'sunny', 'day', 'and', 'happiness', '.']"
Baroque/frans-hals/drinking-boy-taste-1628.jpg,smile,"['The', 'impish', 'grin', ',', 'a', 'this', 'person', 'pause', 'while', 'drinking', 'from', 'a', 'glass', 'make', 'me', 'smile', '.', 'I', 'like', 'the', 'wavy', 'highlighted', 'hair', 'also', ',', 'and', 'the', 'attention', 'to', 'detail', 'in', 'the', 'lace', 'collar']"
Naive_Art_Primitivism/marc-chagall/pliushkin-treats-tchtchikov.jpg,smile,"['The', 'guy', 'appears', 'to', 'be', 'pouring', 'shot', 'which', 'is', 'a', 'fun', 'activity', 'and', 'he', 'ha', 'a', 'funny', 'smile', 'on', 'his', 'face', '.', 'Looks', 'like', 'he', 'having', 'a', 'great', 'time', '.']"
Color_Field_Painting/sven-lukin/diamond-head-1964.jpg,happiness,"['The', 'bright', 'color', 'of', 'happiness', 'are', 'out', 'of', 'reach', 'with', 'a', 'bump', 'in', 'the', 'road', 'a', 'a', 'tepee', 'home', 'is', 'down', 'below', '.']"
Rococo/maurice-quentin-de-la-tour/self-portrait-with-frill.jpg,smile,"['Very', 'pleased', 'with', 'himself', 'man', 'sitting', 'and', 'gazing', 'out', 'with', 'a', 'sly', 'smile', '.', 'He', 'ha', 'on', 'a', 'powder', 'blue', 'suit', 'and', 'ruffled', 'shirt', 'making', 'him', 'somewhat', 'a', 'dandy', '.']"
Rococo/maurice-quentin-de-la-tour/self-portrait-1.jpg,smile,"['the', 'man', 'seems', 'like', 'he', 'is', 'about', 'to', 'break', 'into', 'a', 'smile', ',', 'creating', 'a', 'happy', ',', 'comic', 'atmosphere']"
Naive_Art_Primitivism/marc-chagall/strawberries-bella-and-ida-at-the-table-1916.jpg,smile,"['The', 'woman', 'look', 'happy', 'and', 'ha', 'a', 'soft', 'smile', 'and', 'the', 'color', 'are', 'nice', 'and', 'calm', '.']"
Rococo/maurice-quentin-de-la-tour/portrait-of-ren-fr-min-sculptor-1743.jpg,smile,"['This', 'painting', 'amuses', 'me', 'because', 'the', 'expression', 'on', 'the', 'subject', 'face', 'seems', 'at', 'odds', 'with', 'the', 'grey', 'in', 'most', 'of', 'the', 'artist', ""'s"", 'pallate', '.', 'The', 'flash', 'of', 'bright', 'waistcoat', 'brings', 'personality', 'to', 'the', 'painting', '.', 'The', 'smile', 'on', 'the', 'subject', ""'s"", 'face', 'make', 'me', 'want', 'to', 'smile', 'too', '.']"
Rococo/maurice-quentin-de-la-tour/louis-de-silvestre.jpg,smile,"['It', 'made', 'me', 'smile', '.', 'I', 'like', 'the', 'blue', ',', 'I', 'find', 'it', 'relaxing', 'and', 'I', 'like', 'the', 'smile', 'on', 'his', 'face', '.', 'The', 'thing', 'on', 'his', 'head', 'made', 'me', 'laugh', 'tho', '.', 'It', ""'s"", 'like', 'he', 'is', 'a', 'closet', 'homosexual', 'from', 'the', '1800', ""'s"", '.', 'He', 'is', 'trying', 'to', 'be', 'manly', 'but', 'just', 'had', 'to', 'put', 'that', 'thing', 'on', 'his', 'head', 'for', 'some', 'flare', '.']"
Rococo/maurice-quentin-de-la-tour/self-portrait-with-the-bull-s-eye-1737.jpg,smile,"['This', 'gentleman', 'seems', 'very', 'cheerful', ',', 'his', 'smile', 'make', 'me', 'smile', ',', 'and', 'his', 'hat', 'with', 'the', 'little', 'black', 'fringe', 'is', 'really', 'cute', '.']"
Pop_Art/walter-battiss/umpundulu-birds.jpg,happiness,"['I', 'fell', 'joy', 'and', 'happiness', 'i', 'really', 'enjoy', 'the', 'bright', 'color']"
Rococo/maurice-quentin-de-la-tour/study-for-portrait-of-unknown-woman-1.jpg,smile,"['This', 'person', 'doe', ""n't"", 'really', 'want', 'to', 'smile', 'but', 'feel', 'like', 'they', 'have', 'to', '.']"
Impressionism/berthe-morisot/young-girl-with-a-parrot.jpg,happiness,"['The', 'innocent', 'looking', 'girl', 'with', ',', 'what', 'I', 'presume', ',', 'is', 'her', 'pet', 'bird', 'bring', 'a', 'sense', 'of', 'happiness', 'to', 'me']"
Baroque/frans-hals/group-of-children-detail.jpg,smile,"['This', 'painting', 'make', 'me', 'amused', 'because', 'the', 'child', 'are', 'so', 'happy', 'showing', 'even', 'in', 'the', 'old', 'day', 'parent', 'wanted', 'picture', 'of', 'their', 'happy', 'child', '.', 'The', 'smile', 'seem', 'not', 'forced', '.']"
Baroque/francisco-de-zurbaran/st-eulalia.jpg,smile,"['The', 'black', 'line', 'of', 'the', 'woman', ""'s"", 'skirt', 'look', 'like', 'a', 'sad', 'smile', '.']"
Rococo/maurice-quentin-de-la-tour/self-portrait-with-lace-jabot.jpg,smile,"['This', 'image', 'appears', 'to', 'be', 'a', 'politician', 'or', 'some', 'sort', 'of', 'aristocrat', '.', 'To', 'me', ',', 'the', 'slight', 'smile', 'of', 'the', 'individual', 'feel', 'like', 'more', 'of', 'a', 'smug', 'smirk', 'than', 'just', 'a', 'smile', '.', 'It', 'conveys', 'arrogance', 'to', 'me', 'and', 'with', 'that..', 'disgust', '.']"
Rococo/maurice-quentin-de-la-tour/jean-restout.jpg,smile,"['Her', 'sweet', 'smile', 'show', 'true', 'enjoyment', 'of', 'her', 'painting', 'pastime', '.']"
Rococo/maurice-quentin-de-la-tour/fran-ois-emmanuel-pommyer-abbot-of-bonneval.jpg,smile,"['the', 'man', 'looking', 'smart', 'with', 'his', 'lovely', 'smile', 'and', 'white', 'hair']"
Impressionism/camille-pissarro/autumn-path-through-the-woods-1876.jpg,happiness,"['A', 'young', 'couple', 'having', 'a', 'picnic', 'in', 'the', 'wood', 'reminds', 'me', 'of', 'happiness', '.']"
Symbolism/konstantin-somov/portrait-of-e-vladimirskaya.jpg,happiness,"['He', 'ha', 'a', 'funny', 'face', 'disappointment', 'and', 'happiness']"
Rococo/maurice-quentin-de-la-tour/study-for-portrait-of-unknown-woman-4.jpg,smile,"['Mixed', 'feeling', 'because', 'I', 'like', 'the', 'smile', 'and', 'her', 'face', 'look', 'lifelike', ',', 'except', 'the', 'overall', 'color', 'of', 'this', 'turn', 'me', 'off', '.']"
Baroque/frans-hals/fisher-boy-1632.jpg,smile,"['the', 'man', 'in', 'the', 'image', 'look', 'satisfied', 'and', 'happy', 'with', 'his', 'smile']"
Rococo/maurice-quentin-de-la-tour/portrait-of-maurice-of-saxony-1748.jpg,smile,"['his', 'half', 'smile', 'is', 'comforting', 'but', 'not', 'like', 'he', 'is', 'trying', 'to', 'be', 'fake', 'or', 'otherwise', 'have', 'le', 'then', 'kind', 'motif', '.']"
Naive_Art_Primitivism/marc-chagall/the-dance-of-myriam-1966.jpg,smile,"['The', 'context', 'of', 'the', 'image', 'includes', 'playful', 'woman', 'and', 'bright', 'color', 'which', 'make', 'me', 'smile', '.']"
Rococo/maurice-quentin-de-la-tour/madame-favart.jpg,smile,"['there', 'is', 'an', 'openness', 'in', 'her', 'expression', 'and', 'a', 'kindness', 'to', 'her', 'smile', '.', 'I', 'like', 'the', 'focus', 'wa', 'just', 'on', 'her', 'facial', 'feature', '.']"
Naive_Art_Primitivism/marc-chagall/spring-1938.jpg,smile,"['make', 'me', 'smile', 'because', 'of', 'the', 'funny', 'horse', 'head', 'palying', 'the', 'violin']"
Rococo/louise-elisabeth-vigee-le-brun/woman-s-head-1780.jpg,smile,"['Pretty', 'young', 'woman', 'almost', 'angelic', ',', 'with', 'delicate', 'porcelain', 'skin', ',', 'idealized', 'beauty', ',', 'yet', 'her', 'hair', 'is', 'Gorgon', 'like', ',', 'a', 'coy', 'glance', 'aside', 'and', 'a', 'smile', 'that', 'barely', 'touch', 'her', 'lip']"
Naive_Art_Primitivism/marc-chagall/tchitchikov-triumphant.jpg,smile,"['This', 'man', 'appears', 'to', 'be', 'celebrating', 'some', 'good', 'news', 'that', 'he', 'ha', 'received', 'and', 'that', 'put', 'a', 'smile', 'on', 'my', 'face']"
Rococo/maurice-quentin-de-la-tour/portrait-of-jean-le-rond-d-alembert-1753.jpg,smile,"['His', 'smile', 'suggests', 'a', 'sense', 'of', 'pride', 'a', 'well', 'a', 'contentment', '.']"
Rococo/maurice-quentin-de-la-tour/study-for-portrait-of-unknown-woman-7.jpg,smile,"['This', 'is', 'nothing', 'more', 'than', 'a', 'a', 'portrait', 'of', 'a', 'woman', 'with', 'a', 'smug', 'smile', '.']"
Rococo/maurice-quentin-de-la-tour/princess-christina-of-saxony.jpg,smile,"['The', 'woman', 'look', 'kind', 'of', 'like', 'someone', 'I', 'know', 'in', 'real', 'life', ',', 'which', 'make', 'this', 'seem', 'very', 'real', '.', 'Her', 'face', 'is', 'very', 'calm', ',', 'and', 'she', 'ha', 'a', 'slight', 'smile', 'a', 'she', 'look', 'at', 'me', ',', 'which', 'is', 'pleasant', 'and', 'relaxing', '.']"
Naive_Art_Primitivism/marc-chagall/rachel-hides-her-father-s-household-gods-1960.jpg,smile,"['the', 'woman', 'in', 'the', 'painting', 'look', 'content', 'and', 'ha', 'a', 'small', 'warm', 'smile', 'on', 'her', 'face', '.']"
Symbolism/konstantin-somov/lovers.jpg,happiness,"['Beneath', 'the', 'birch', 'tree', ',', 'lover', 'embrace', 'in', 'the', 'meadow', '.', 'The', 'woman', ""'s"", 'face', 'is', 'full', 'of', 'love', 'and', 'happiness', ',', 'the', 'man', 'kissing', 'and', 'holding', 'her', 'tenderly', '.', 'It', ""'s"", 'a', 'scene', 'of', 'romantic', 'love', ',', 'affection', 'tinged', 'with', 'the', 'excitement', 'of', 'a', 'tryst', '.']"
Rococo/maurice-quentin-de-la-tour/jean-monnet.jpg,smile,"['Smiles', 'are', 'contagious', ',', 'so', 'I', 'laughed', 'when', 'I', 'saw', 'this', '.']"
Abstract_Expressionism/mark-rothko/no-19.jpg,happiness,"['I', 'feel', 'confused', 'about', 'this', 'because', 'of', 'the', 'emotion', 'of', 'happiness', ',', 'fear', ',', 'anger', ',', 'and', 'curiosity', 'the', 'shape', 'and', 'color', 'are', 'drawing', '.']"
Rococo/maurice-quentin-de-la-tour/manelli.jpg,smile,"['The', 'funny', 'look', 'of', 'the', 'forced', 'smile', 'hair', 'on', 'the', 'man', ""'s"", 'face', 'sound', 'fun', 'to', 'me', '.']"
Rococo/maurice-quentin-de-la-tour/study-for-portrait-of-unknown-man-3.jpg,smile,"['Nice', 'peach', 'colored', 'smile', 'and', 'peach', 'colored', 'skin', 'tone']"
Rococo/maurice-quentin-de-la-tour/preparation-tothe-portrait-of-marie-catherine-dufloquet-reals-wife-of-rene-masse-nicolas.jpg,happiness,"['Lovely', 'color', 'and', 'you', 'can', 'see', 'the', 'happiness', 'in', 'her', 'face', '.']"
Rococo/maurice-quentin-de-la-tour/portrait-of-madame-de-pompadour.jpg,smile,"['The', 'woman', ""'s"", 'hair', 'being', 'pulled', 'back', 'showing', 'her', 'happy', 'eye', 'and', 'loving', 'smile', 'bring', 'a', 'smile', 'to', 'my', 'face', 'a', 'well']"
Rococo/maurice-quentin-de-la-tour/portrait-of-alexandre-jean-joseph-le-riche-de-la-pouplini-re.jpg,smile,"['the', 'cohesiveness', 'of', 'the', 'color', 'used', 'and', 'the', 'welcoming', 'smile', 'on', 'his', 'face']"
Rococo/maurice-quentin-de-la-tour/preparation-to-the-portrait-of-the-dauphine-marie-josephe-of-saxony.jpg,smile,"['The', 'subject', 'seems', 'to', 'have', 'a', 'slight', 'smile', 'but', 'it', 'is', 'really', 'the', 'eye', 'that', 'convey', 'amusement', 'to', 'me', '.']"
Rococo/maurice-quentin-de-la-tour/self-portrait.jpg,smile,"['this', 'man', 'eye', 'and', 'smile', 'suggest', 'he', 'is', 'very', 'content', 'and', 'happy', 'by', 'some', 'news', 'he', 'ha', 'received', '.']"
Baroque/frans-hals/malle-babbe-detail-1635.jpg,smile,"['The', 'smile', 'on', 'this', 'person', ""'s"", 'face', 'is', 'pure', 'joy', 'and', 'make', 'me', 'smile', 'myself', '.']"
Color_Field_Painting/larry-zox/open-white-center-1974.jpg,smile,"['Curtain', 'with', 'bright', 'color', 'creates', 'a', 'lot', 'of', 'smile', 'everywhere', '.']"
Baroque/frans-hals/pieter-van-den-broecke-1633.jpg,smile,"['The', 'man', ""'s"", 'eye', 'look', 'happy', 'and', 'it', 'make', 'me', 'want', 'to', 'smile', '.', 'I', 'like', 'the', 'detail', 'in', 'his', 'hand', '.']"
Baroque/frans-hals/malle-babbe-1635.jpg,smile,"['the', 'man', 'look', 'happy', 'and', 'satisfied', 'with', 'his', 'smile', 'and', 'look']"
Post_Impressionism/gustave-loiseau/wood-and-fields-near-st-cyr-vadreuil.jpg,happiness,"['This', 'drawing', ',', 'which', 'give', 'a', 'feeling', 'of', 'lying', 'on', 'the', 'grass', 'by', 'a', 'beautiful', 'water', 'on', 'a', 'beautiful', 'spring', 'day', ',', 'give', 'me', 'happiness', '.']"
Art_Nouveau_Modern/gustav-klimt/apple-tree-i.jpg,happiness,"['Lots', 'of', 'flower', 'creates', 'a', 'feeling', 'of', 'happiness', 'and', 'calmness', '.']"
Rococo/maurice-quentin-de-la-tour/mademoiselle-camargo.jpg,smile,"['The', 'serene', 'smile', 'on', 'the', 'pretty', 'face', ',', 'and', 'the', 'pleasing', 'blue', 'surrounding', 'it', '.']"
Color_Field_Painting/sam-francis/untitled-1983.jpg,happiness,"['The', 'blue', 'overtaking', 'the', 'painting', 'and', 'the', 'other', 'color', 'seem', 'like', 'the', 'sadness', 'is', 'taking', 'over', 'the', 'happiness', 'in', 'the', 'world']"
Symbolism/konstantin-somov/lovers-2.jpg,smile,"['There', 'is', 'such', 'a', 'playfulness', 'to', 'this', 'figurine', 'that', 'it', 'make', 'me', 'smile', '.', 'A', 'young', 'man', 'courting', 'his', 'lover', ',', 'leaning', 'in', 'for', 'a', 'kiss', ',', 'and', 'the', 'level', 'of', 'detail', 'is', 'amazing', '.', 'Particularly', 'in', 'the', 'fold', 'of', 'her', 'dress', '.']"
Symbolism/konstantin-somov/sleeping-young-woman.jpg,smile,"['a', 'woman', 'half-undressed', 'is', 'sleeping', ',', 'her', 'face', 'is', 'flushed', ',', 'slight', 'smile', ',', 'Her', 'lover', 'must', 'have', 'just', 'left', 'after', 'a', 'tryst']"
