pic_ID,symbol_word,utterance_lemmas
Impressionism/camille-pissarro/the-louvre-winter-sunshine-morning-1900.jpg,want,"['The', 'pleasant', ',', 'calming', 'blue', 'water', 'make', 'me', 'want', 'to', 'board', 'one', 'of', 'the', 'boat', '.']"
Expressionism/franz-marc/donkey-frieze-1911.jpg,want,"['Beautiful', 'image', ',', 'but', 'the', 'donkey', 'look', 'demented', ',', 'and', 'the', 'purple', 'color', 'of', 'their', 'coat', 'make', 'them', 'look', 'kind', 'of', 'horrifying', '.', 'Not', 'a', 'picture', 'you', 'would', 'want', 'to', 'put', 'in', 'your', 'kid', 'bedroom', '.']"
Impressionism/camille-pissarro/the-inner-harbor-dieppe-1902.jpg,want,"['I', 'love', 'the', 'water', 'scene', '.', 'It', 'make', 'me', 'want', 'to', 'travel', '.']"
Abstract_Expressionism/willem-de-kooning/landscape-at-stanton-street.jpg,want,"['It', 'make', 'we', 'want', 'to', 'look', 'for', 'hidden', 'picture', ',', 'like', 'old', 'I', 'Spy', 'riddle', '.', 'I', 'see', 'a', 'lady', 'with', 'a', 'sword', ',', 'a', 'house', ',', 'a', 'calf', ',', 'and', 'a', 'hat', '.', 'Would', 'like', 'to', 'look', 'at', 'it', 'more', '.']"
Romanticism/gustave-dore/st-paulrescuedfromthemultitude.jpg,want,"['War', 'scene', 'always', 'frighten', 'me', '.', 'I', 'do', ""n't"", 'want', 'to', 'be', 'anywhere', 'near', 'weapon', '.']"
Baroque/jacob-jordaens/portrait-of-a-young-married-couple-1620.jpg,want,"['The', 'woman', 'look', 'like', 'she', 'want', 'to', 'take', 'that', 'collar', 'off', 'and', 'smack', 'someone', 'with', 'it', '.']"
Naive_Art_Primitivism/tarsila-do-amaral/a-negra-1923.jpg,want,"['This', 'is', 'how', 'I', 'feel', 'sometimes', '.', 'Sometimes', 'one', 'boob', 'just', 'doesnt', 'want', 'to', 'cooperate']"
Baroque/jacob-jordaens/education-of-jupiter.jpg,want,"['I', 'do', ""n't"", 'like', 'how', 'the', 'picture', 'make', 'all', 'the', 'people', 'look', 'fat', '.', 'Do', ""n't"", 'want', 'to', 'see', 'a', 'fat', 'old', 'naked', 'lady', '.']"
Abstract_Expressionism/theodoros-stamos/sun-moon-chalice-ii-1962.jpg,want,"['Our', 'group', 'still', 'want', 'to', 'see', 'the', 'other', 'side', 'of', 'the', 'fence', 'so', 'we', 'keep', 'trying', '.']"
Expressionism/henri-matisse/nude-in-a-chair.jpg,want,"['The', 'style', 'bother', 'me', 'and', 'I', 'want', 'to', 'correct', 'the', 'sloppiness', 'of', 'the', 'curtain', ';', 'the', 'hat', 'on', 'the', 'woman', 'make', 'her', 'large', 'and', 'ridiculous', 'looking', '.']"
Realism/helene-schjerfbeck/portrait-of-a-girl-1886.jpg,want,"['She', 'look', 'like', 'she', 'want', 'to', 'reach', 'out', 'or', 'is', 'scared', 'something', 'is', 'about', 'to', 'happen', '.']"
Post_Impressionism/janos-tornyai/window-of-the-atelier-1934.jpg,want,"['The', 'person', 'on', 'the', 'outside', 'seems', 'to', 'want', 'what', 'is', 'inside', 'the', 'window', '.']"
Art_Nouveau_Modern/jacques-villon/the-cricket-american-bar-le-grillon-american-bar-1899.jpg,want,"['The', 'polka', 'dot', 'on', 'his', 'shirt', 'and', 'checkered', 'pattern', 'on', 'his', 'hand', 'make', 'you', 'want', 'to', 'tell', 'a', 'story', '.']"
Realism/gustave-courbet/the-origin-of-the-world-1866.jpg,want,"['A', 'close', 'up', 'painting', 'of', 'this', 'is', 'not', 'something', 'I', 'would', 'want', 'to', 'look', 'at', '!', '!']"
Realism/gustave-courbet/the-chateau-de-chillon.jpg,want,"['This', 'look', 'like', 'an', 'old', 'house', 'or', 'castle', 'I', 'would', 'want', 'to', 'live', 'in', '.']"
Post_Impressionism/henri-matisse/the-path-in-the-bois-de-boulogne-1902.jpg,want,"['I', 'would', ""n't"", 'want', 'to', 'walk', 'on', 'this', 'path', '.', 'It', 'look', 'scary', '.']"
Realism/fyodor-vasilyev/at-the-river-windy-day.jpg,want,"['I', 'wonder', 'where', 'they', 'will', 'be', 'sailing', 'to', 'and', 'i', 'want', 'to', 'go', '.']"
Abstract_Expressionism/sam-francis/untitled-3.jpg,want,"['I', 'love', 'the', 'pink', 'and', 'yellow', 'and', 'purple', '.', 'They', 'look', 'like', 'all', 'the', 'color', 'want', 'to', 'run', '.']"
Symbolism/mstislav-dobuzhinsky/a-street-scene-from-riga-1925.jpg,want,"['The', 'city', 'scene', 'look', 'calm', 'and', 'inviting', 'and', 'make', 'you', 'want', 'to', 'stroll', 'through', 'the', 'city', '.']"
Art_Nouveau_Modern/jose-de-almada-negreiros/capa-da-revista-contempor-nea-1915.jpg,want,"['I', 'want', 'to', 'help', 'the', 'woman', ',', 'the', 'man', 'look', 'like', 'he', 'is', 'trying', 'to', 'trip', 'her', '.']"
Impressionism/claude-monet/arm-of-the-seine-near-vetheuil(1).jpg,want,"['THe', 'water', 'shimmer', 'enough', 'to', 'make', 'you', 'want', 'to', 'go', 'wadding']"
Realism/gustave-courbet/portrait-of-a-young-girl-from-salins-1860.jpg,want,"['This', 'make', 'me', 'feel', 'impatient', '.', 'The', 'person', 'is', 'looking', 'like', 'they', 'want', 'to', 'be', 'anywhere', 'but', 'there', '.', 'I', 'like', 'how', 'you', 'can', 'see', 'brush', 'stroke', 'in', 'the', 'grey', '.']"
Post_Impressionism/j.-e.-h.-macdonald/fields-and-sky-1931.jpg,want,"['The', 'cotton', 'ball', 'cloud', 'make', 'me', 'want', 'to', 'play', 'outside', 'in', 'the', 'field', '.']"
Baroque/osias-beert/still-life-of-fruit-1610.jpg,want,"['The', 'food', 'make', 'you', 'want', 'to', 'reach', 'in', 'and', 'pull', 'it', 'out', 'to', 'eat', '.']"
Expressionism/georges-braque/not/detected/193676.jpg,want,"['So', 'many', 'dish', 'to', 'wash', 'and', 'I', 'just', 'want', 'to', 'be', 'outside', '!']"
Expressionism/ion-tuculescu/multiple-lives.jpg,want,"['The', 'variety', 'of', 'color', 'is', 'exciting', 'to', 'my', 'eye', '!', 'Since', 'it', 'is', 'abstract', ',', 'it', 'make', 'me', 'want', 'to', 'keep', 'looking', 'at', 'it', 'to', 'try', 'to', 'understand', 'the', 'shape', '.']"
Realism/gustave-courbet/peasant-wearing-madras.jpg,want,"['The', 'subject', 'of', 'the', 'painting', 'appears', 'to', 'be', 'a', 'ruddy', 'faced', 'peasant', 'girl', ',', 'or', 'a', 'household', 'servant', 'such', 'a', 'a', 'dairymaid', 'or', 'kitchen', 'maid', '.', 'Her', 'rosy', 'cheek', 'give', 'off', 'a', 'sense', 'of', 'very', 'healthy', 'hard', 'working', 'living', '.', 'She', 'wo', ""n't"", 'look', 'directly', 'at', 'the', 'artist', 'because', 'she', 'ca', ""n't"", 'think', 'of', 'why', 'he', 'would', 'want', 'to', 'paint', 'her', 'portrait', 'dressed', 'in', 'her', 'work', 'clothes', '.']"
Post_Impressionism/maurice-utrillo/landscape.jpg,want,"['This', 'make', 'me', 'want', 'to', 'travel', ',', 'it', 'reminds', 'me', 'of', 'Italy', 'for', 'some', 'reason', '.']"
Impressionism/childe-hassam/rooftops-pont-aven.jpg,want,"['The', 'color', 'look', 'golden', 'on', 'the', 'city', 'and', 'make', 'me', 'want', 'to', 'explore', 'the', 'area', '.']"
Realism/fernand-khnopff/portrait-of-gabrielle-braun-1886.jpg,want,"['This', 'person', 'want', 'to', 'leave', 'the', 'area', 'a', 'soon', 'a', 'possible', '.']"
Impressionism/childe-hassam/surf-and-rocks-1.jpg,want,"['The', 'beautiful', 'view', 'of', 'the', 'cliff', 'and', 'the', 'water', 'is', 'lovely', ',', 'and', 'it', 'make', 'you', 'want', 'to', 'take', 'a', 'dive', '.']"
Post_Impressionism/kuzma-petrov-vodkin/theatre-drama.jpg,want,"['I', 'wonder', 'what', 'the', 'group', 'of', 'people', 'are', 'watching', '.', 'I', 'have', 'a', 'curiosity', 'a', 'to', 'if', 'it', 'is', 'a', 'play', 'or', 'speech', '.', 'I', 'feel', 'like', 'I', 'am', 'missing', 'out', 'on', 'something', 'important', 'and', 'want', 'to', 'see', 'what', 'that', 'is', '.', 'The', 'painting', 'make', 'me', 'feel', 'curious', 'and', 'content', '.']"
Post_Impressionism/jan-sluyters/paris-cityview.jpg,want,"['I', 'feel', 'a', 'little', 'mystery', 'because', 'the', 'image', 'with', 'all', 'the', 'building', 'an', 'people', 'make', 'me', 'want', 'to', 'know', 'what', 'all', 'is', 'going', 'on', 'inside', 'of', 'town', '.']"
Expressionism/georges-braque/bird-in-the-foliage-1961.jpg,want,"['Drawing', 'on', 'old', 'newspaper', ',', 'paint', 'brush', 'mark', 'and', 'a', 'black', 'emblem', ',', 'Not', 'something', 'I', ""'d"", 'want', 'to', 'display', 'on', 'my', 'wall', '.']"
Color_Field_Painting/sam-francis/reefs-1955.jpg,desire,"['i', 'really', 'like', 'this', 'painting', '.', 'It', 'make', 'me', 'feel', 'joy', 'and', 'a', 'desire', 'to', 'dance']"
Impressionism/childe-hassam/adams-and-st-helen-s-early-morning.jpg,want,"['This', 'picture', 'seems', 'very', 'empty', ',', 'and', 'cold', ',', 'somewhere', 'I', 'would', 'never', 'want', 'to', 'visit', '.']"
Romanticism/fyodor-solntsev/burgher-from-zhitomir-in-the-cloak.jpg,want,"['The', 'man', 'in', 'the', 'middle', 'did', ""n't"", 'want', 'to', 'be', 'in', 'the', 'painting', ',', 'so', 'he', 'turned', 'his', 'back', 'to', 'the', 'artist', '.']"
Post_Impressionism/karl-schrag/dusk-pond-in-evening-light-1950.jpg,want,"['Hmm', '...', 'this', 'doe', ""n't"", 'quite', 'do', 'it', 'for', 'me', '.', 'It', ""'s"", 'not', 'disgust', 'or', 'anger', ',', 'it', ""'s"", 'just', 'a', 'bit', ""'meh"", '.', ';', 'I', ""'m"", 'not', 'sure', 'why', '.', 'I', 'want', 'to', 'like', 'it', '.', 'Maybe', 'it', ""'s"", 'too', 'simplistic', '?']"
Realism/george-catlin/buffalo-bull-s-back-fat-stu-mick-o-s-cks-head-chief-of-the-blood-tribe-blackfoot-1832.jpg,want,"['This', 'painting', 'make', 'me', 'curious', '.', 'I', 'want', 'to', 'know', 'what', 'tribe', 'this', 'Native', 'American', 'is', 'from', ',', 'and', 'what', 'time', 'period', 'this', 'is', 'depicting', '.', 'There', 'is', 'a', 'lot', 'of', 'culture', 'in', 'the', 'detailed', 'painting', 'and', 'I', 'wish', 'to', 'learn', 'more', '.']"
Expressionism/ion-pacea/midnight-sun.jpg,want,"['This', 'picture', 'ha', 'my', 'jaw', 'dropping', '.', 'The', 'color', 'used', 'in', 'this', 'are', 'so', 'bold', ',', 'and', 'they', 'make', 'you', 'want', 'to', 'go', 'skiing', 'down', 'a', 'big', 'slope', '.']"
Impressionism/camille-pissarro/view-of-rouen-1883.jpg,want,"['This', 'look', 'peacful', '.', 'Makes', 'me', 'want', 'to', 'go', 'on', 'a', 'stroll', 'by', 'the', 'river', '.', 'The', 'water', 'look', 'so', 'nice']"
Naive_Art_Primitivism/niko-pirosmani/kakheti-epic-alazani-valley.jpg,want,"['The', 'people', 'dawn', 'are', 'almost', 'comical', 'in', 'posture', 'and', 'make', 'you', 'want', 'to', 'join', 'In', 'and', 'laugh', 'too']"
Realism/gustave-courbet/the-forest-edge.jpg,want,"['The', 'tree', 'and', 'water', 'is', 'so', 'peaceful', 'and', 'relaxing', 'it', 'is', 'somewhere', 'you', 'would', 'want', 'to', 'go', 'to', 'relax', '.']"
Post_Impressionism/maurice-utrillo/church-of-st-peter-on-monmartre.jpg,want,"['Everyone', 'once', 'they', 'heard', 'the', 'news', 'wanted', 'to', 'go', 'and', 'show', 'their', 'respect', 'before', 'the', 'final', 'ceremony', '.']"
Realism/henri-fantin-latour/the-dubourg-family-1878.jpg,want,"['All', 'the', 'facial', 'expression', 'look', 'very', 'serious', '.', 'All', 'the', 'black', 'make', 'me', 'think', 'they', 'are', 'attending', 'a', 'funeral', 'but', 'they', 'do', ""n't"", 'want', 'to', 'be', 'there', '.']"
Impressionism/charles-reiffel/ballast-point-california.jpg,want,"['Everything', 'look', 'very', 'sandy', 'or', 'dirty', ',', 'I', 'would', 'not', 'want', 'to', 'sit', 'down', '.']"
Art_Nouveau_Modern/koloman-moser/stage-design-for-jeep-from-the-mountain-of-louis-holzberg-stage-2-night.jpg,desire,"['The', 'painting', 'represents', 'calm', ',', 'relaxation', 'a', 'the', 'queen', 'continues', 'her', 'sleep', '.', 'The', 'curtain', 'are', 'amazing', 'and', 'beautiful', '.', 'This', 'speaks', 'to', 'me', 'in', 'a', 'desire', 'of', 'peace', '.']"
Realism/gustav-klimt/portrait-of-a-girl-head-slightly-turned-left.jpg,want,"['I', ""'m"", 'concerned', 'with', 'the', 'girl', ""'s"", 'lack', 'of', 'eye', 'contact', ',', 'perhaps', 'she', 'doe', ""n't"", 'want', 'to', 'be', 'painted', 'or', 'share', 'information', 'on', 'something', 'private', '.']"
Expressionism/ion-nicodim/unknown-title(16).jpg,desire,"['An', 'abstract', ',', 'indistinct', 'image', 'of', 'a', 'bushy-haired', 'youth', 'in', 'a', 'green', 'shirt', 'elicits', 'the', 'viewer', ""'s"", 'desire', 'for', 'more', 'visual', 'information', 'to', 'elucidate', 'the', 'situation', 'at', 'hand', '.']"
Post_Impressionism/martiros-saryan/evening-in-the-garden-1903.jpg,want,"['The', 'lady', 'sitting', 'underneath', 'the', 'tree', 'look', 'like', 'she', 'is', 'depressed', '.', 'I', 'want', 'to', 'know', 'what', 'she', 'is', 'thinking', '.']"
Baroque/guido-reni/the-rape-of-helen-1631.jpg,want,"['The', 'woman', 'in', 'the', 'light', 'pink', 'dress', 'look', 'like', 'she', 'ha', 'all', 'of', 'the', 'power', 'and', 'everyone', 'want', 'to', 'please', 'her', '.']"
Realism/georgios-jakobides/plan-for-the-short-story-the-ugly-sister-of-d-vikelas-1901(1).jpg,want,"['This', 'image', 'old', 'feel', 'make', 'me', 'want', 'to', 'keep', 'looking', '.', 'Paintings', 'do', ""n't"", 'look', 'ilke', 'this', 'anymore', '.']"
Post_Impressionism/kazimir-malevich/blue-portrait-1930.jpg,want,"['I', 'feel', 'bad', 'looking', 'at', 'the', 'portrait', 'because', 'the', 'person', 'in', 'the', 'picture', 'look', 'like', 'they', 'dont', 'want', 'to', 'be', 'painted', '.']"
Art_Nouveau_Modern/ivan-milev/unknown-title-2.jpg,want,"['This', 'is', 'pretty', 'trippy', 'and', 'it', 'make', 'me', 'want', 'to', 'keep', 'looking', 'at', 'it', '.']"
Art_Nouveau_Modern/mstislav-dobuzhinsky/pan.jpg,want,"['it', 'look', 'like', 'a', 'demonic', 'world', 'that', 'i', 'dont', 'want', 'to', 'be', 'involved', 'in']"
Art_Nouveau_Modern/kay-nielsen/rumplestiltskin.jpg,want,"['All', 'of', 'the', 'outfit', 'which', 'these', 'people', 'are', 'wearing', 'are', 'so', 'opulent', ',', 'extravagant', ',', 'and', 'elegant', '!', 'Very', 'beautiful', '.', 'I', 'want', 'to', 'dress', 'like', 'this', 'someday', '!']"
Baroque/joseph-wright/a-girl-reading-a-letter-with-an-old-man-reading-over-her-shoulder.jpg,want,"['everyone', 'look', 'so', 'tired', 'and', 'dissapointed', 'in', 'what', 'they', 'are', 'reading', ',', 'and', 'the', 'woman', 'look', 'like', 'she', 'want', 'to', 'destroy', 'the', 'paper', 'with', 'her', 'gaze']"
Abstract_Expressionism/sam-francis/bright-nothing-1963.jpg,want,"['the', 'swirl', 'and', 'color', 'are', 'cool', 'to', 'look', 'at', 'but', 'they', 'do', ""n't"", 'have', 'a', 'pattern', 'and', 'the', 'spatter', 'make', 'it', 'look', 'like', 'an', 'accident', 'that', 'i', 'want', 'to', 'touch', 'up', '.']"
Impressionism/camille-pissarro/sunset-1872.jpg,want,"['it', 'make', 'me', 'want', 'to', 'go', 'there', ',', 'it', 'feel', 'warm', 'like', 'melted', 'chocolate']"
Realism/ferdinand-hodler/on-the-banks-of-the-manzanares-1878.jpg,want,"['THe', 'color', 'make', 'you', 'want', 'to', 'sing']"
Romanticism/gustave-dore/the-inferno-canto-7.jpg,want,"['The', 'outcast', ""'s"", 'eye', 'make', 'me', 'feel', 'a', 'primal', 'fear', ',', 'a', 'it', 'feel', 'like', 'he', 'just', 'want', 'to', 'be', 'accepted', '.']"
Expressionism/henri-matisse/woman-portrait-1939.jpg,want,"['I', 'love', 'the', 'bright', 'color', 'in', 'the', 'painting', 'it', 'give', 'it', 'a', 'joyful', 'painting', 'and', 'make', 'me', 'want', 'to', 'be', 'friend', 'with', 'the', 'woman']"
Symbolism/mikhail-vrubel/the-winter-canal-1901.jpg,want,"['This', 'look', 'like', 'a', 'very', 'ominous', ',', 'scary', ',', 'stormy', 'night', '.', 'The', 'type', 'of', 'night', 'you', 'would', 'not', 'want', 'to', 'be', 'outside', 'on', '.']"
Baroque/jan-steen/bathsheba-receiving-david-s-letter.jpg,want,"['I', 'feel', 'curious', 'about', 'this', '.', 'The', 'position', 'of', 'the', 'old', 'woman', 'towards', 'the', 'note', 'the', 'girl', 'is', 'holding', 'make', 'me', 'want', 'to', 'know', 'what', 'else', 'is', 'going', 'on', 'in', 'this', 'time', 'frame']"
Expressionism/francis-picabia/spanish-woman.jpg,want,"['This', 'look', 'like', 'a', 'portrait', 'that', 'wa', 'probably', 'commissioned', 'and', 'the', 'woman', 'wanted', 'to', 'have', 'done', '.']"
Impressionism/childe-hassam/veranda-of-the-old-house.jpg,want,"['The', 'scene', 'is', 'so', 'gorgeous', ',', 'I', 'want', 'to', 'sit', 'there', 'and', 'read', '.', 'so', 'pretty', 'and', 'relaxing', '.']"
Impressionism/camille-pissarro/the-inner-harbor-havre-1903.jpg,want,"['So', 'many', 'small', 'black', 'figure', 'are', 'gathered', 'at', 'the', 'edge', 'of', 'the', 'dock', 'and', 'I', 'want', 'to', 'know', 'why', '.']"
Art_Nouveau_Modern/jules-cheret/saxol-ine-p-trole-de-suret-1895.jpg,want,"['The', 'playful', 'expression', 'of', 'the', 'woman', 'lighting', 'the', 'lamp', 'make', 'me', 'feel', 'a', 'if', 'she', 'want', 'to', 'dance', 'and', 'be', 'merry', '.']"
Post_Impressionism/irma-stern/the-initiate-1935.jpg,want,"['This', 'painting', 'make', 'me', 'feel', 'sad', 'for', 'some', 'reason', ',', 'the', 'way', 'the', 'girl', 'in', 'the', 'picture', 'is', 'casting', 'her', 'eye', 'downward', 'make', 'it', 'seem', 'that', 'she', 'did', ""n't"", 'want', 'to', 'be', 'painted', '.']"
Baroque/joseph-wright/mrs-john-ashton.jpg,want,"['This', 'woman', 'look', 'mean', '.', 'She', 'might', 'be', 'in', 'mourning', 'and', 'she', ""'s"", 'just', 'not', 'someone', 'you', 'want', 'to', 'be', 'around', '.']"
Realism/eugene-boudin/the-port-portrieux-at-low-tide-unloading-fish-1873.jpg,want,"['Whoever', 'is', 'captaining', 'those', 'boat', 'is', 'obviously', 'not', 'someone', 'you', 'want', 'to', 'mess', 'with', '.', 'I', 'am', 'afraid', 'to', 'look', '.']"
Post_Impressionism/henri-rousseau/l-ile-de-la-cite-1900.jpg,want,"['the', 'use', 'of', 'warm', 'color', 'make', 'the', 'viewer', 'feel', 'that', 'the', 'scene', 'is', 'one', 'they', 'would', 'want', 'to', 'be', 'in']"
Realism/henri-fantin-latour/apples-and-grapes-1870.jpg,want,"['it', 'kinda', 'look', 'so', 'real', ',', 'want', 'to', 'eat', 'it']"
Impressionism/claude-monet/charing-cross-bridge-2.jpg,want,"['I', 'almost', 'want', 'to', 'cross', 'the', 'bridge', 'going', 'through', 'the', 'middle', 'of', 'the', 'water', '.']"
Romanticism/gustave-dore/the-inferno-canto-18.jpg,desire,"['The', 'eye', 'is', 'immediately', 'drawn', 'to', 'the', 'two', 'men', 'on', 'top', 'of', 'the', 'picture', 'that', 'are', 'clearly', 'looking', 'down', 'upon', 'the', 'others', 'in', 'the', 'water', 'with', 'disgust', 'and', 'zero', 'desire', 'to', 'help', 'them', '.']"
Abstract_Expressionism/richard-tuttle/20-pearls-6-2003.jpg,want,"['The', 'simple', 'color', 'and', 'unrecognizable', 'shape', 'make', 'me', 'wonder', 'what', 'the', 'artist', 'wanted', 'to', 'make', '.']"
Post_Impressionism/jozsef-rippl-ronai/manor-house-at-k-rtv-lyes-1907.jpg,want,"['The', 'red', 'stand', 'out', 'from', 'all', 'the', 'yellow', 'and', 'green', 'and', 'it', 'make', 'me', 'want', 'to', 'know', 'more', 'about', 'the', 'people', 'in', 'this', 'painting', '.']"
Expressionism/george-bouzianis/portrait-2.jpg,want,"['I', ""'m"", 'disinterested', 'in', 'this', '.', 'I', 'can', 'see', 'feature', 'but', 'not', 'enough', 'to', 'make', 'me', 'want', 'more', 'since', 'it', ""'s"", 'all', 'faded', 'out', 'and', 'colorless', '.']"
Impressionism/childe-hassam/poppies-isles-of-shoals-1.jpg,want,"['It', 'is', 'a', 'peaceful', 'nature', 'scene', 'with', 'pretty', 'read', 'flower', 'and', 'a', 'sailboat', '-', 'very', 'relaxing', ',', 'leaf', 'me', 'wanting', 'to', 'lie', 'down', 'in', 'that', 'flower', 'bed', 'with', 'a', 'book', '.']"
Art_Nouveau_Modern/leon-bakst/le-dieu-bleu-bayadere-with-peacock-1912.jpg,want,"['Intrigue', '.', 'The', 'presence', 'and', 'positioning', 'of', 'the', 'peacock', 'make', 'me', 'want', 'to', 'know', 'the', 'story', 'behind', 'this', 'picture', '.']"
Rococo/william-hogarth/self-portrait-1745.jpg,want,"['The', 'dog', 'here', 'look', 'upset', 'and', 'sad', 'like', 'it', 'doe', ""n't"", 'want', 'to', 'be', 'forced', 'to', 'stand', 'there', '.']"
Realism/giovanni-boldini/henri-rochefort(1).jpg,want,"['I', 'want', 'this', 'to', 'be', 'Mark', 'Twain', ""'s"", 'portrait', '.', 'He', 'doe', 'know', 'somethings', 'about', 'the', 'Old', 'West', 'and', 'I', ""'m"", 'sure', 'the', 'ancient', 'West', 'a', 'well', '.', 'He', ""'s"", 'looking', 'at', 'it', 'right', 'now', '.', 'GOLD', '!']"
Abstract_Expressionism/salvador-dali/faciamus-hominem-genesis-1-26-1964.jpg,want,"['No', 'one', 'understands', 'why', 'he', 'woud', 'bring', 'this', 'back', 'to', 'everyone', ""'s"", 'memory', ',', 'we', 'want', 'it', 'gone', '.']"
Art_Nouveau_Modern/nicholas-roerich/holy-lake-1917.jpg,want,"['I', 'am', 'drawn', 'into', 'the', 'landscape', 'and', 'want', 'to', 'go', 'on', 'an', 'adventure', 'with', 'this', 'tall', 'stranger', '.']"
Romanticism/gustave-dore/the-cruelties-of-bibars.jpg,want,"['There', ""'s"", 'so', 'much', 'sadness', 'and', 'grief', 'in', 'mourning', 'over', 'these', 'beheaded', 'victim', ',', 'I', 'want', 'to', 'cry']"
Naive_Art_Primitivism/tarsila-do-amaral/fam-lia-1925.jpg,want,"['A', 'family', 'reunion', 'with', 'all', 'of', 'the', 'grandchild', 'just', 'wanting', 'to', 'eat', 'dinner', '.']"
Impressionism/childe-hassam/norman-s-woe-gloucester-massachusetts.jpg,want,"['the', 'use', 'of', 'blue', 'make', 'the', 'scene', 'a', 'peaceful', ',', 'relaxing', 'painting', 'and', 'one', 'where', 'I', 'would', 'want', 'to', 'escape', 'to']"
Impressionism/camille-pissarro/the-tuileries-gardens-winter-afternoon-1899.jpg,want,"['I', ""'d"", 'say', 'it', 'evokes', 'feeling', 'of', 'wanting', 'to', 'be', 'productive', 'a', 'I', 'see', 'a', 'lot', 'of', 'people', 'in', 'this', 'picture', 'who', 'appear', 'to', 'be', 'just', 'going', 'on', 'about', 'their', 'day', 'a', 'if', 'they', ""'re"", 'all', 'busy', 'doing', 'something', '.', 'It', 'just', 'look', 'like', 'a', 'functional', 'society', '.']"
Post_Impressionism/martiros-saryan/flowers-a-nook-of-the-garden-1940.jpg,want,"['Beautiful', 'flower', ',', 'I', 'want', 'to', 'smell', 'them']"
Baroque/josefa-de-obidos/cordeiro-pascal-1670.jpg,want,"['This', 'poor', 'little', 'lamb', 'look', 'like', 'a', 'sacrifice', 'and', 'that', 'make', 'me', 'want', 'to', 'cry', '.']"
Expressionism/henri-matisse/interior-with-a-violin.jpg,want,"['the', 'color', 'and', 'line', 'style', 'look', 'like', 'animation', 'in', 'a', 'movie', 'I', 'want', 'to', 'watch']"
Naive_Art_Primitivism/pablo-picasso/dinner-time-evocation-of-horta-d-ebre-1903.jpg,want,"['It', 'look', 'like', 'they', ""'re"", 'trying', 'to', 'get', 'the', 'young', 'boy', 'to', 'eat', 'his', 'veggie', 'or', 'something', 'he', 'doe', ""n't"", 'want', '.']"
Realism/henri-fantin-latour/dahlias-1878.jpg,want,"['this', 'is', 'a', 'simple', 'painting', 'of', 'flower', 'but', 'the', 'amount', 'of', 'detail', 'put', 'into', 'the', 'flower', 'petal', 'is', 'amazing', '.', 'It', 'make', 'me', 'want', 'to', 'touch', 'and', 'smell', 'them', '.', 'And', 'i', 'can', 'name', 'the', 'flower', 'that', 'are', 'in', 'the', 'vase', '.']"
Impressionism/childe-hassam/across-the-common-on-a-winter-evening.jpg,want,"['To', 'me', 'this', 'is', 'a', 'scary', 'looking', 'picture', 'the', 'color', 'give', 'you', 'a', 'feel', 'of', 'danger', 'and', 'the', 'image', 'of', 'what', 'you', 'think', 'are', 'people', 'make', 'you', 'feel', 'unsure', 'I', 'think', 'the', 'blur', 'of', 'this', 'give', 'the', 'full', 'effect', 'of', 'how', 'the', 'artist', 'want', 'you', 'to', 'feel']"
Realism/fyodor-vasilyev/street-in-a-village.jpg,want,"['The', 'house', 'here', 'look', 'like', 'they', ""'re"", 'falling', 'apart', 'and', 'are', 'in', 'bad', 'shape', '.', 'I', 'would', ""n't"", 'want', 'to', 'live', 'here', '.']"
Realism/fyodor-vasilyev/sailboats-study.jpg,want,"['This', 'make', 'me', 'want', 'to', 'get', 'out', 'on', 'a', 'boat', '!']"
Abstract_Expressionism/sam-gilliam/ibis-1987.jpg,want,"['The', 'sharp', 'edge', 'and', 'different', 'shape', 'make', 'me', 'want', 'to', 'analyze', 'it', 'further', '.']"
Expressionism/helene-schjerfbeck/seated-woman-in-white-dress-1908.jpg,want,"['Inquisitive', '-', 'it', ""'s"", 'obvious', 'the', 'artist', 'wanted', 'u', 'to', 'wonder', 'what', 'the', 'object', 'is', 'in', 'the', 'background', '.']"
Baroque/jacob-jordaens/usury-is-a-great-evil-1645.jpg,want,"['The', 'painting', 'represetns', 'begging', '.', 'The', 'people', 'seems', 'a', 'if', 'they', 'are', 'begging', 'the', 'man', '.', 'The', 'man', 'is', 'of', 'rich', 'and', 'the', 'people', 'are', 'begging', 'a', 'if', 'they', 'want', 'money', 'or', 'food', '.']"
Impressionism/childe-hassam/street-scene-montmartre.jpg,want,"['She', 'want', 'more', 'in', 'a', 'bland', 'life', 'so', 'she', 'wear', 'red']"
Post_Impressionism/ilya-mashkov/still-life-1.jpg,want,"['The', 'bright', 'color', 'of', 'the', 'fruit', 'make', 'the', 'painting', 'pop', 'and', 'make', 'me', 'want', 'to', 'eat', 'fruit', '.']"
Baroque/hendrick-terbrugghen/st-sebastian-tended-by-irene-and-her-maid-1625.jpg,want,"['This', 'is', 'a', 'sad', 'picture', 'but', 'the', 'brightness', 'and', 'color', 'and', 'detail', 'of', 'the', 'face', 'almost', 'give', 'you', 'another', 'take', 'on', 'it..with', 'that', 'it', 'make', 'you', 'want', 'to', 'continue', 'to', 'look', 'at', 'it', 'and', 'evaluate', 'it']"
Romanticism/gustave-moreau/song-of-songs-1853.jpg,want,"['This', 'strike', 'me', 'a', 'a', 'view', 'of', 'poverty', ',', 'where', 'everyone', 'want', 'something', 'to', 'help', 'them', 'from', 'a', 'guardian', 'angel', '.']"
