pic_ID,symbol_word,utterance_lemmas
Symbolism/mikalojus-ciurlionis/creation-of-the-world-xii-1906.jpg,love,"['the', 'color', 'here', 'are', 'gorgeous', '-', 'green', ',', 'yellow', ',', 'red', ',', 'magenta', ',', 'and', 'that', 'little', 'pop', 'of', 'pink', 'right', 'in', 'the', 'middle', '--', 'i', 'love', 'it', '.', 'now', ',', 'what', 'is', 'it', 'supposed', 'to', 'be', '?', 'snake', '?', 'not', 'sure', '.', 'but', 'i', 'love', 'the', 'color', '!']"
Cubism/roy-lichtenstein/still-life-after-picasso-1964.jpg,love,"['I', 'love', 'the', 'bright', 'colour', ',', 'they', 'make', 'me', 'feel', 'upbeat', '.']"
Art_Nouveau_Modern/michel-simonidy/nude.jpg,love,"['I', 'love', 'a', 'full', 'figured', 'woman', ',', 'i', 'love', 'them', 'painted', 'in', 'this', 'seducing', 'red', 'color', ',', 'it', 'is', 'very', 'sexy', '.']"
Post_Impressionism/ilya-mashkov/game-fish-pickles-still-life-with-pheasant-1916.jpg,love,"['I', 'love', 'seeing', 'this', 'plentiful', 'amount', 'of', 'food', 'on', 'the', 'table', '.', 'People', 'here', 'are', 'well', 'fed', 'and', 'taken', 'care', 'of', '.']"
Baroque/johannes-vermeer/allegory-on-faith.jpg,love,"['I', 'love', 'the', 'contrast', 'of', 'the', 'rich', 'blue', 'color', 'of', 'the', 'woman', ""'s"", 'top', 'with', 'the', 'rest', 'of', 'the', 'duller', 'color', 'in', 'the', 'image', '.']"
Realism/henri-fantin-latour/chrysanthemums-1879.jpg,love,"['I', 'love', 'the', 'bright', 'yellow', 'against', 'the', 'tan', 'background', 'giving', 'off', 'a', 'summer', 'into', 'fall', 'picture', 'of', 'someone', 'table']"
Art_Nouveau_Modern/konstantin-korovin/set-design-for-the-ballet-ts-puni-humpbacked-horse-1914.jpg,love,"['love', 'the', 'beautiful', 'color', 'in', 'this', 'painting', '.', 'You', 'can', 'use', 'your', 'imagination', 'for', 'what', 'is', 'happening', '.']"
Romanticism/gustave-dore/zechariah.jpg,love,"['i', 'love', 'the', 'horse', 'in', 'this', 'picture', 'they', 'are', 'my', 'favorite', 'animal']"
Art_Nouveau_Modern/jacek-malczewski/the-tribute-money-triptych-right.jpg,love,"['i', 'really', 'love', 'this', 'portrait', ',', 'especially', 'how', 'great', 'he', 'stand', 'out', 'against', 'the', 'background', ',', 'like', 'he', ""'s"", 'posing', 'mid', 'battle', '.']"
Baroque/isaac-van-ostade/cutting-pork-carcass.jpg,love,"['I', 'love', 'that', 'this', 'family', 'look', 'like', 'they', 'are', 'all', 'working', 'together', '.', 'Working', 'on', 'a', 'common', 'goal', '.']"
Expressionism/ilka-gedo/domed-rose-garden-1972.jpg,love,"['reminds', 'me', 'of', 'cave', 'drawing', '.', 'I', 'love', 'the', 'rugged', 'texture', 'of', 'this']"
Post_Impressionism/mary-fedden/lilies-and-lemons-2007.jpg,love,"['I', 'love', 'the', 'feel', 'of', 'this', ',', 'the', 'color', 'stand', 'out', 'with', 'each', 'other']"
Realism/giovanni-boldini/portrait-of-francesco-boldini.jpg,love,"['I', 'love', 'this', 'portrait', 'this', 'boy', 'kind', 'of', 'look', 'like', 'a', 'haunted', 'doll', '.']"
Post_Impressionism/le-pho/lecture-lesson.jpg,love,"['This', 'look', 'like', 'a', 'lovely', 'mother', 'and', 'daughter', 'moment', '.']"
Symbolism/nicholas-roerich/himalayas-1.jpg,love,"['The', 'purple', 'shading', 'in', 'this', 'mountain', 'peak', 'picture', 'is', 'lovely', 'and', 'well', 'done', '.']"
Naive_Art_Primitivism/natalia-goncharova/design-for-final-backcloth.jpg,love,"['It', 'might', 'be', 'my', 'slight', 'love', 'of', 'arabic', 'and', 'russian', 'art', 'but', 'the', 'person', 'took', 'a', 'lot', 'of', 'time', 'to', 'draw', 'all', 'those', 'building', 'and', 'it', 'impressive', '.']"
Rococo/william-hogarth/the-graham-children-1742.jpg,love,"['I', 'love', 'what', 'this', 'picture', 'is', 'about', 'it', 'is', 'happy', 'the', 'color', 'are', 'nice', 'and', 'it', 'ha', 'a', 'lot', 'of', 'detail', 'it', 'put', 'a', 'smile', 'on', 'your', 'face']"
Baroque/hercules-seghers/landscape-with-armed-men-1635.jpg,love,"['The', 'clear', 'sky', 'over', 'a', 'lovely', 'village', 'make', 'for', 'a', 'wonderful', 'countryside', 'sight', '.']"
Art_Nouveau_Modern/leon-bakst/fantasy-on-modern-costume-1910.jpg,love,"['What', 'a', 'fine', 'pair', 'of', 'lady', 'these', 'two', 'make', '.', 'Their', 'beautiful', 'dress', 'and', 'face', 'full', 'of', 'expression', 'is', 'just', 'lovely']"
Art_Nouveau_Modern/jules-cheret/hippodrome-leona-dare-1883.jpg,love,"['I', 'love', 'the', 'outfit', 'that', 'the', 'woman', 'is', 'wearing', '!', 'It', 'look', 'so', 'cool', ',', 'and', 'I', 'kind', 'of', 'want', 'one', 'for', 'myself', '!']"
Expressionism/salvador-dali/landscape-of-cadaques.jpg,love,"['I', 'love', 'the', 'segmentation', 'of', 'the', 'town', 'a', 'it', 'rise', 'upward', ',', 'each', 'line', 'ha', 'a', 'different', 'scene', '.']"
Abstract_Expressionism/willem-de-kooning/untitled-1950-1.jpg,love,"['love', 'the', 'line', 'in', 'this', ',', 'reminds', 'me', 'of', 'picasso', 'or', 'basquiat', '.', 'look', 'like', 'a', 'party', 'gone', 'wild', '.']"
Realism/georgios-jakobides/platter-with-seashells-roses-pearls-and-earrings-1920.jpg,love,"['The', 'scattered', ',', 'disheveled', 'appearance', 'of', 'the', 'floral', 'arrangement', 'give', 'the', 'impression', 'of', 'love', 'lost', '.']"
Expressionism/henri-matisse/young-woman-playing-violin-1923.jpg,love,"['Lovely', 'scene', ',', 'a', 'soon', 'a', 'she', 'finish', 'up', 'her', 'violin', 'practice', ',', 'I', 'hope', 'she', 'go', 'for', 'a', 'walk', 'on', 'the', 'beach', '.']"
Post_Impressionism/le-pho/flower-composition.jpg,love,"['I', 'really', 'love', 'the', 'bright', 'colour', 'that', 'evoke', 'the', 'ray', 'of', 'the', 'sun', '.']"
Post_Impressionism/maurice-prendergast/campo-santa-maria-formosa-venice-1912.jpg,love,"['I', 'love', 'that', 'the', 'color', 'of', 'the', 'people', 'below', 'match', 'the', 'sky', '.', 'It', 'really', 'pull', 'the', 'picture', 'together', 'and', 'is', 'very', 'pleasing', 'to', 'look', 'at']"
Realism/henri-fantin-latour/the-flowers-of-middle-summer-1890.jpg,love,"['I', 'like', 'looking', 'at', 'all', 'the', 'lovely', 'flower', ',', 'painted', 'in', 'a', 'soft', 'focus', 'mode', '.']"
Abstract_Expressionism/vasile-dobrian/look-how-the-moon-steps-on-the-white-lonely-hills-from-the-autumn-series.jpg,love,"['love', 'the', 'sun', 'and', 'the', 'sea', 'in', 'this', 'painting', ',', 'and', 'the', 'background']"
Realism/giovanni-boldini/conversation-at-the-cafe.jpg,love,"['I', 'love', 'the', 'color', 'and', 'the', 'feeling', 'that', 'the', 'woman', 'are', 'gossiping', '.']"
Realism/henri-fantin-latour/petunias-1881.jpg,love,"['Lovely', 'opaque', 'rose', 'that', 'are', 'nested', 'in', 'a', 'warm', 'and', 'earthy', 'background', '.']"
Expressionism/george-bouzianis/still-life-with-fruit-1930.jpg,love,"['This', 'is', 'a', 'representation', 'of', 'an', 'impossible', 'love', ',', 'i', 'think', 'the', 'red', 'show', 'how', 'emotion', 'can', 'be', 'big', 'and', 'unnatural']"
Realism/henri-fantin-latour/mixed-flowers-1887.jpg,love,"['It', 'look', 'lovely', ',', 'a', 'imprecise', 'a', 'nature', '.', 'The', 'color', 'and', 'technique', 'seem', 'right', '.', 'I', 'feel', 'happy', 'looking', 'at', 'this', '.']"
Symbolism/nicholas-roerich/hidden-treasure-1917.jpg,love,"['I', 'love', 'the', 'shade', 'of', 'red', 'in', 'the', 'back', ',', 'almost', 'look', 'like', 'uncooked', 'meat', '.']"
Rococo/william-hogarth/william-cavendish-marquess-of-hartington-later-4th-duke-of-devonshire-1741.jpg,love,"['I', 'love', 'the', 'ornate', 'detail', 'in', 'the', 'jacket', ',', 'a', 'well', 'a', 'the', 'goofy', 'facial', 'reaction', 'that', 'reminds', 'me', 'of', 'a', 'lot', 'of', 'those', 'old', 'Founding', 'Fathers', 'portrait', '.']"
Cubism/roger-de-la-fresnaye/the-conquest-of-the-air-1913.jpg,love,"['i', 'love', 'the', 'arrangement', 'of', 'shape', 'this', 'painting', 'ha', ',', 'it', 'like', 'a', 'surrealist', 'cubist', 'painting', '.']"
Impressionism/claude-monet/charing-cross-bridge-fog-on-the-themes.jpg,love,"['A', 'lovely', ',', 'beautiful', ',', 'clear', 'night', ',', 'with', 'the', 'moon', 'reflecting', 'off', 'the', 'water', '.', 'Makes', 'me', 'want', 'to', 'walk', 'near', 'that', 'with', 'a', 'lover', '.']"
Impressionism/childe-hassam/summer-evening-paris.jpg,love,"['The', 'color', 'of', 'this', 'painting', 'are', 'soothing', '.', 'I', 'love', 'the', 'dress', '.', 'I', 'can', 'picture', 'myself', 'sitting', 'at', 'the', 'table', 'looking', 'at', 'the', 'beautiful', 'scenery', '.', 'It', 'is', 'very', 'soothing']"
Art_Nouveau_Modern/koloman-moser/backhausen-interior-texiles-1899-1.jpg,love,"['I', 'love', 'the', 'pink', 'and', 'purple', 'color', 'together', '.', 'The', 'blue', 'dot', 'almost', 'look', 'like', 'planet', '.']"
Rococo/vladimir-borovikovsky/varvara-andreyevna-tomilova.jpg,love,"['I', 'love', 'how', 'the', 'red', 'shade', 'brightens', 'up', 'the', 'whole', 'painting', '.']"
Impressionism/claude-monet/basket-of-graphes-quinces-and-pears-1885.jpg,love,"['A', 'delightful', 'still', 'life', '-', 'the', 'grape', 'look', 'succulent', 'and', 'delicious', ',', 'a', 'do', 'the', 'pear', '.', 'I', 'would', 'love', 'to', 'eat', 'the', 'whole', 'basket', 'right', 'now', ',', 'and', 'the', 'colour', 'palette', 'make', 'the', 'whole', 'ensemble', 'seem', 'extra', 'delightful', '-', 'I', 'love', 'it', '.']"
Impressionism/childe-hassam/street-scene-with-hansom-cab.jpg,love,"['it', ""'s"", 'a', 'beautiful', 'snowy', 'winter', 'scene', 'and', 'I', 'would', 'love', 'to', 'take', 'a', 'ride', 'on', 'the', 'horse', 'and', 'carriage']"
Impressionism/claude-monet/boats-lying-at-low-tide-at-facamp.jpg,love,"['Love', 'watching', 'the', 'boat', 'list', 'to', 'the', 'side', 'it', 'look', 'epic', ',', 'it', 'seems', 'like', 'a', 'boat', 'graveyard', 'but', 'it', ""'s"", 'just', 'the', 'wind', '.']"
Romanticism/george-frederick-watts/ellen-terry-at-the-piano(1).jpg,love,"['SUch', 'a', 'pretty', 'portrate', 'of', 'this', 'girl', 'playing', 'the', 'piano', ',', 'the', 'piano', 'is', 'faded', ',', 'so', 'it', 'feel', 'like', 'the', 'girl', 'is', 'more', 'loved', 'then', 'anything', 'surrounding', 'her', '.']"
Romanticism/gustave-dore/don-quixote-111.jpg,love,"['I', 'love', 'the', 'sketch', 'but', 'it', 'look', 'like', 'they', ""'re"", 'fighting', 'over', 'something', '.']"
Romanticism/homer-watson/old-mill-and-stream-1879.jpg,love,"['The', 'tree', 'surrounding', 'the', 'single', 'house', 'make', 'it', 'look', 'very', 'lovely', 'and', 'quaint', '.']"
Symbolism/nicholas-roerich/himalayas-1942-1.jpg,love,"['the', 'blue', 'look', 'lovely', 'with', 'the', 'white', 'snow', 'on', 'the', 'mounntain', 'top']"
Impressionism/camille-pissarro/the-pont-royal-grey-weather-afternoon-spring-1902.jpg,love,"['The', 'giant', 'tree', 'in', 'the', 'middle', 'of', 'the', 'town', 'make', 'for', 'a', 'lovely', 'decor', '.']"
Abstract_Expressionism/sam-francis/untitled-1968.jpg,love,"['Love', 'the', 'pop', 'color', 'and', 'the', 'watercolor/drop', 'style', '.', 'Like', 'the', 'placement', 'of', 'color', ',', 'in', 'the', 'corner', '...', 'it', ""'s"", 'interesting']"
Art_Nouveau_Modern/kay-nielsen/the-tinder-box.jpg,love,"['the', 'animal', 'look', 'like', 'something', 'I', ""'ve"", 'never', 'seen', 'before', 'and', 'i', 'love', 'the', 'look', 'on', 'it', 'face']"
Cubism/romare-bearden/battle-with-cicones-1977.jpg,love,"['This', 'look', 'like', 'an', 'African', 'hieroglyphic', '!', 'I', 'love', 'the', 'red', 'background', 'used', 'to', 'depict', 'death', 'and', 'violence', '.']"
Realism/fyodor-bronnikov/the-garden-arbor-1880.jpg,love,"['The', 'detail', 'in', 'this', 'piece', 'is', 'breathtaking', '.', 'And', 'I', 'love', 'the', 'cute', 'little', 'cat', 'under', 'the', 'table', '.']"
Symbolism/martiros-saryan/view-of-bjini-fortress-armenia-1923.jpg,love,"['I', 'love', 'the', 'color', 'choice', ',', 'taken', 'in', 'the', 'whole', 'make', 'a', 'majestic', 'nature', 'scene', '.']"
Abstract_Expressionism/richard-tuttle/20-pearls-5-2003.jpg,love,"['with', 'valentine', ""'s"", 'day', 'coming', 'up', ',', 'this', 'seems', 'like', 'it', 'would', 'be', 'great', 'on', 'a', 'card', '!', 'I', 'love', 'the', 'color']"
Symbolism/nicholas-roerich/himalayas-24.jpg,love,"['These', 'mountain', 'appear', 'snow-covered', 'and', 'very', 'dreamy', 'looking', '.', 'I', 'love', 'this', 'image', '.']"
Romanticism/gustave-dore/arachne.jpg,love,"['The', 'imagination', 'involved', 'in', 'this', 'theme', 'or', 'scene', 'is', 'impressive', ',', 'I', 'love', 'the', 'spider', 'looking', 'woman', 'near', 'the', 'middle', '.']"
Abstract_Expressionism/sam-francis/sketch-1960.jpg,love,"['I', 'like', 'the', 'plain', 'background', 'and', 'the', 'use', 'of', 'watercolor', ',', 'i', 'love', 'how', 'the', 'color', 'itself', 'is', ""n't"", 'too', 'dark']"
Post_Impressionism/martiros-saryan/persian-house-1913.jpg,love,"['Beautiful', 'house', 'hidden', 'among', 'the', 'tree', '.', 'I', 'would', 'love', 'to', 'live', 'somewhere', 'like', 'this', ',', 'hidden', ',', 'secluded', ',', 'peaceful']"
Impressionism/childe-hassam/a-venetian-regatta.jpg,love,"['The', 'rippled', 'texture', 'of', 'the', 'water', 'look', 'lovely']"
Impressionism/childe-hassam/union-square.jpg,love,"['I', 'would', 'love', 'to', 'be', 'in', 'this', 'town', 'square', 'watching', 'carriage', 'roll', 'by', 'on', 'a', 'sunny', 'day', '.', 'Very', 'pleasant', 'image', '.']"
Impressionism/childe-hassam/autumn-hilltop-new-england-1906.jpg,love,"['I', 'love', 'fall', ',', 'something', 'about', 'the', 'color', 'just', 'make', 'me', 'soul', 'feel', 'rested', '.', 'Peaceful', '.']"
Realism/georgios-jakobides/peek-a-boo.jpg,love,"['Children', 'playing', 'with', 'vibrant', 'color', '.', 'I', 'love', 'how', 'the', 'artist', 'painting', 'this', 'with', 'the', 'child', ""'s"", 'foot', 'in', 'the', 'air', 'a', 'she', 'wa', 'leaning', '.']"
Art_Nouveau_Modern/nicholas-roerich/hermitage-at-the-lake-1912.jpg,love,"['What', 'a', 'lovely', 'scene', 'of', 'a', 'shack', 'on', 'a', 'bluff', 'over', 'the', 'ocean', '.', 'It', 'feel', 'windswept', '.']"
Expressionism/frantisek-kupka/bathers-1906.jpg,love,"['I', 'love', 'water', '.', 'This', 'scene', 'make', 'me', 'feel', 'excited', 'about', 'swimming', 'in', 'the', 'ocean', '.']"
Art_Nouveau_Modern/konstantin-somov/open-door-on-a-garden.jpg,love,"['I', 'would', 'love', 'to', 'eat', 'breakfast', 'here', 'staring', 'out', 'at', 'the', 'beautiful', 'garden']"
Post_Impressionism/maurice-prendergast/landscape-with-figures.jpg,love,"['The', 'woman', 'are', 'frolicking', 'happily', 'in', 'the', 'meadow', ',', 'making', 'for', 'a', 'lovely', 'scenery', '.']"
Romanticism/henryk-siemiradzki/not-detected-278800.jpg,love,"['I', 'love', 'how', 'soft', 'this', 'piece', 'is', '.', 'It', 'look', 'like', 'her', 'quiet', 'time', ',', 'her', 'place', 'of', 'contemplation', '.']"
Abstract_Expressionism/salvador-dali/vinea-electa-isaiah-5-6-1967.jpg,love,"['I', 'love', 'the', 'abstract', 'nature', 'and', 'the', 'animal', 'that', 'appear', 'throughout', 'the', 'painting', '.']"
Impressionism/childe-hassam/summertime.jpg,love,"['I', 'love', 'the', 'sunflower', 'in', 'the', 'painting', ',', 'they', 'stand', 'out', 'from', 'the', 'other', 'one', '.']"
Post_Impressionism/lovis-corinth/still-life-with-chrysanthemums-and-amaryllis-1922.jpg,love,"['I', 'love', 'the', 'display', 'of', 'all', 'of', 'the', 'different', 'kind', 'of', 'flower', 'with', 'all', 'of', 'the', 'color', '.']"
Post_Impressionism/maurice-prendergast/still-life-with-apples-1915.jpg,love,"['This', 'painting', 'ha', 'the', 'feel', 'of', 'a', 'picnic', 'on', 'a', 'sunny', 'afternoon', '.', 'I', 'love', 'the', 'blend', 'of', 'red', ',', 'orange', 'and', 'yellow']"
Naive_Art_Primitivism/pablo-picasso/silenus-dancing-in-company-1933.jpg,love,"['I', 'love', 'how', 'the', 'human', 'form', 'and', 'face', 'are', 'all', 'very', 'unique', 'in', 'this', 'picture', '.', 'The', 'character', 'look', 'a', 'if', 'different', 'artist', 'had', 'drawn', 'them', '.']"
Realism/efim-volkov/quiet-river.jpg,love,"['The', 'clear', 'water', 'of', 'a', 'forest', 'are', 'making', 'lovely', 'reflection', '.']"
Realism/george-catlin/tul-lock-ch-sh-ko-drinks-the-juice-of-the-stone-in-ball-player-s-dress-choctaw-1834.jpg,love,"['This', 'piece', 'if', 'very', 'exciting', 'to', 'me', '.', 'I', 'love', 'the', 'subtle', 'coloring', 'of', 'the', 'arm', 'and', 'leg', 'tattooing', 'is', 'beautiful', '.', 'the', 'silver', 'belt', 'and', 'background', 'color', 'and', 'just', 'sublime', '.', 'I', 'would', 'own', 'this', 'if', 'I', 'could']"
Impressionism/childe-hassam/east-hampton-1.jpg,love,"['i', 'really', 'love', 'how', 'it', 'a', 'moon', 'set', 'instead', 'of', 'a', 'sunset', ',', 'love', 'the', 'beach', 'at', 'night', 'vibe', '.']"
Baroque/judith-leyster/portrait-of-a-man.jpg,love,"['love', 'this', 'little', 'drummer', 'boy', 'not', 'ready', 'for', 'the', 'war']"
Impressionism/childe-hassam/gateway-at-canterbury.jpg,love,"['I', 'think', 'that', 'the', 'setting', 'look', 'lovely', 'and', 'calm', 'with', 'people', 'out', 'enjoying', 'themselves', '.']"
Impressionism/childe-hassam/morning-light.jpg,love,"['Ahhh', ',', 'I', ""'m"", 'reflecting', 'on', 'the', 'reflection', 'in', 'the', 'mirror', 'of', 'a', 'beautiful', 'dame', 'in', 'a', 'lovely', 'pinkish', 'dress', '.']"
Baroque/jacob-jordaens/self-portrait.jpg,love,"['Quality', 'work', ',', 'I', 'love', 'that', 'it', 'pull', 'me', 'back', 'in', 'time']"
Expressionism/fred-williams/boab-trees-kimberley-s-1981.jpg,love,"['I', 'really', 'love', 'the', 'bleak', 'arrangement', 'of', 'color', 'here', ',', 'it', 'beautiful', '.', 'like', 'a', 'dark', 'Dr.Seuss', 'landscape', '.']"
Art_Nouveau_Modern/leon-bakst/indo-persian-dance-1912.jpg,love,"['She', 'look', 'excited', 'about', 'something', '.', 'I', 'love', 'her', 'bright', 'blue', 'and', 'yellow', 'clothes', ',', 'even', 'her', 'shoe', '.']"
Post_Impressionism/maurice-prendergast/sienna-column-of-the-wolf.jpg,love,"['the', 'painting', 'conveys', 'a', 'lovely', 'street', 'scene', ',', 'reminds', 'me', 'of', 'Paris']"
Art_Nouveau_Modern/nicholas-roerich/lake-village-1915.jpg,love,"['I', 'love', 'the', 'light', 'purple', 'Hues', 'of', 'the', 'nature', 'scene', '.', 'Makes', 'it', 'look', 'like', 'a', 'dream']"
Romanticism/gustave-dore/geraint-and-enid-ride-away.jpg,love,"['This', 'look', 'like', 'a', 'secret', 'love', 'story', '.', 'These', 'two', 'are', 'obviously', 'hiding', 'their', 'feeling', 'for', 'each', 'other', 'from', 'the', 'world', '.']"
Impressionism/childe-hassam/mixed-foursome.jpg,love,"['I', 'love', 'the', 'brushwork', 'in', 'the', 'picture', ',', 'especially', 'the', 'mish', 'mash', 'of', 'stroke', 'in', 'the', 'bottom', 'left', 'of', 'the', 'painting', '.', 'It', 'contradicts', 'with', 'the', 'uniformity', 'of', 'the', 'stroke', 'on', 'the', 'right', '.']"
Expressionism/henri-matisse/still-life-with-sleeper-1940.jpg,love,"['This', 'is', 'a', 'beautiful', 'painting', 'and', 'i', 'love', 'the', 'use', 'of', 'purple', 'in', 'the', 'table', 'and', 'the', 'orange', '.', 'The', 'woman', 'in', 'the', 'white', 'and', 'black', 'must', 'be', 'very', 'tired', 'since', 'she', ""'s"", 'sleeping', 'with', 'her', 'head', 'on', 'the', 'table']"
Romanticism/henry-raeburn/portrait-of-the-reverend-robert-walker-skating.jpg,love,"['This', 'is', 'just', 'such', 'a', 'unique', 'picture', ',', 'I', 'love', 'how', 'stylish', 'the', 'guy', 'is', 'dressed', 'to', 'go', 'ice', 'skating', '.']"
Abstract_Expressionism/sam-francis/hail-hailey-1986.jpg,love,"['I', 'love', 'the', 'simple', 'color', 'mixture', 'with', 'the', 'pale', 'background']"
Baroque/jacob-jordaens/holy-family-with-elizabeth-and-child-john-the-baptist-1615.jpg,love,"['It', 'is', 'clear', 'that', 'the', 'mother', 'in', 'this', 'image', 'really', 'love', 'her', 'child', '.', 'They', ""'re"", 'climbing', 'all', 'over', 'her', '.', 'Such', 'a', 'beautiful', 'family', '.']"
Cubism/ramon-oviedo/hombre-toro-leon-de-oro.jpg,love,"['Everyone', 'love', 'a', 'masquerade', 'party', 'to', 'attend', 'with', 'lot', 'of', 'wild', 'tone', 'and', 'color', '.']"
Symbolism/mstislav-dobuzhinsky/glassmakers-street-in-vilno.jpg,love,"['Lovely', 'shade', 'of', 'yellow-umber', 'lead', 'me', 'down', 'a', 'street', 'to', 'shop', '!']"
Expressionism/henri-matisse/spanish-still-life-seville-ii-1911.jpg,love,"['I', 'love', 'all', 'the', 'wild', 'design', 'on', 'this', 'and', 'hte', 'flower', 'make', 'it', 'pop']"
Art_Nouveau_Modern/leon-bakst/costume-for-nijinsky-1910.jpg,love,"['The', 'girl', 'look', 'like', 'she', ""'s"", 'owning', 'herself', 'and', 'rocking', 'out', '.', 'I', 'love', 'her', 'festive', 'gear', '.']"
Impressionism/camille-pissarro/the-pilot-s-jetty-le-havre-1903.jpg,love,"['I', 'love', 'the', 'peace', 'and', 'tranquility', 'of', 'this', 'scene', '.', 'The', 'green', 'steeple', 'to', 'the', 'left', 'play', 'well', 'with', 'the', 'brown', 'in', 'the', 'background', 'and', 'the', 'blue', 'in', 'the', 'water', '.']"
Realism/gustave-courbet/the-bathers-1853.jpg,love,"['i', 'love', 'how', 'there', 'is', 'a', 'light', 'source', 'shown', 'on', 'the', 'woman', 'like', 'shes', 'pure', ',', 'but', 'shes', 'rather', 'unholy', '.', 'look', 'like', 'she', 'doing', 'the', 'walk', 'of', 'shame', '.']"
Romanticism/gustave-dore/heaven-rung-with-jubilee-and-loud-hosannas-filled-the-eternal-regions.jpg,love,"['love', 'how', 'this', 'look', ',', 'like', 'angel', 'returning', 'home', 'after', 'attending', 'to', 'the', 'human', '.']"
Abstract_Expressionism/william-baziotes/congo-1954.jpg,love,"['Love', 'the', 'contrast', 'of', 'the', 'color', '.', 'the', 'blue', 'look', 'like', 'water', 'running', 'through', 'the', 'land', '.', 'The', 'black', 'look', 'like', 'a', 'snake', '.']"
Symbolism/nicholas-roerich/he-who-hastens-1924.jpg,love,"['I', 'love', 'how', 'you', 'can', 'see', 'the', 'reflection', 'of', 'the', 'cloud', 'in', 'the', 'lake', 'yet', 'theyre', 'nonexistant', 'in', 'the', 'piece', '.']"
Baroque/jacob-jordaens/suffer-the-little-children-1655.jpg,love,"['The', 'dog', ""'s"", 'total', 'lack', 'of', 'interest', 'is', 'hilarious', '.', 'I', 'love', 'it']"
Naive_Art_Primitivism/niko-pirosmani/giorgi-saakadze-1913.jpg,love,"['I', 'love', 'how', 'the', 'painter', 'doe', 'the', 'detail', ',', 'like', 'the', 'wrinkle', 'in', 'the', 'shirt', ',', 'and', 'the', 'arrow', '.', 'I', 'like', 'the', 'red', 'color', 'in', 'the', 'foreground', '.']"
Art_Nouveau_Modern/leon-bakst/the-supper-1902.jpg,love,"['The', 'woman', 'is', 'dressed', 'in', 'a', 'lovely', 'suit', 'and', 'ha', 'a', 'large', 'chest', '.']"
Post_Impressionism/henri-matisse/the-bed-in-the-mirror.jpg,love,"['I', 'love', 'hte', 'color', 'on', 'this', '.', 'the', 'flower', 'make', 'the', 'painting', 'stand', 'out', 'a', 'lot', 'more', '.']"
Realism/giovanni-boldini/mademoiselle-de-nemidoff.jpg,love,"['The', 'creaminess', 'of', 'her', 'skin', 'and', 'the', 'smile', 'on', 'her', 'face', 'are', 'lovely', 'to', 'me', '.']"
Realism/giovanni-boldini/portrait-of-the-countess-zichy-1905.jpg,love,"['I', 'love', 'how', 'the', 'artist', 'made', 'the', 'dress', 'look', 'so', 'flowy', ',', 'shiny', ',', 'and', 'full', 'of', 'movement', '!', 'I', 'like', 'how', 'the', 'silver', 'shine', 'of', 'the', 'dress', 'is', 'contrasting', 'with', 'the', 'flat', 'color', 'in', 'the', 'rest', 'of', 'the', 'image', '.']"
Realism/fyodor-vasilyev/barges-near-the-bank.jpg,love,"['I', 'love', 'hte', 'darkness', 'of', 'hte', 'mountain', 'in', 'the', 'back', '.', 'it', 'brings', 'out', 'the', 'brightness', 'of', 'the', 'boat']"
Impressionism/childe-hassam/sailing-ship-locked-in-ice.jpg,love,"['I', 'love', 'how', 'clean', 'this', 'look', ',', 'very', 'bright', 'and', 'perfect', '.', 'It', 'look', 'like', 'a', 'cold', 'morning', 'out', 'on', 'a', 'sailboat', '.']"
Realism/gustave-courbet/riverside.jpg,love,"['this', 'painting', 'feel', 'so', 'calm', ',', 'serene', 'and', 'peaceful', '.', 'Lovely', 'color', 'and', 'beautiful', 'sky']"
Post_Impressionism/maurice-prendergast/central-park-1.jpg,love,"['Love', 'all', 'the', 'color', ',', 'reminds', 'me', 'of', 'water', 'art']"
Realism/henri-fantin-latour/a-basket-of-roses-1890.jpg,romance,"['The', 'white', 'and', 'pink', 'flower', 'remind', 'me', 'of', 'the', 'romance', 'of', 'Valentine', ""'s"", 'Day', '.']"
Impressionism/childe-hassam/piazza-di-spagna-rome.jpg,love,"['The', 'scene', 'look', 'like', 'an', 'ordinary', 'day', 'in', 'town', '.', 'Sedate', 'and', 'soothing', '.', 'I', 'love', 'the', 'blueness', 'of', 'the', 'sky', '.', 'The', 'color', 'really', 'doe', 'depict', 'a', 'clear', 'blue', 'day', '.']"
Abstract_Expressionism/terry-frost/it-is-true-1989.jpg,love,"['I', 'love', 'heart', ',', 'but', 'the', 'soothing', 'blue', 'color', 'gave', 'the', 'scene', 'warmth', '.']"
Symbolism/mikalojus-ciurlionis/sunset-1904.jpg,love,"['The', 'sun', 'slowly', 'setting', 'on', 'the', 'emerald', 'green', 'water', 'make', 'for', 'a', 'lovely', 'sight', '.']"
Impressionism/childe-hassam/the-south-ledges-appledore.jpg,love,"['This', 'is', 'a', 'lovely', 'painting', ',', 'I', 'love', 'the', 'blocky', 'technique', 'used', 'for', 'the', 'water', '.']"
Post_Impressionism/martiros-saryan/ararat-from-dvin-1952.jpg,love,"['I', 'would', 'love', 'to', 'be', 'sitting', 'on', 'the', 'side', 'of', 'a', 'mountain', 'with', 'this', 'view', '.', 'It', 'look', 'so', 'peaceful', '.']"
